dataset,method,fitness_rule,fitness,ACC,MCC,avg_odds_diff,stat_par_diff,eq_opp_diff,solution
compas_dataset_reader,ftl_mlp_initializer,mcc_parity,0.2401325949217368,0.6369529983792545,0.268538829210324,0.0402454008964574,0.0284062342885872,0.0794212830763373,"{'dropout': 0.18667384537926798, 'privileged_demotion': 0.3831484946689269, 'privileged_promotion': 0.10661850626147855, 'protected_demotion': 0.18360608316942015, 'protected_promotion': 0.18827099141412626}"
compas_dataset_reader,ftl_mlp_initializer,mcc_odds,0.2338485651163595,0.6499189627228525,0.2898973512823431,0.0560487861659835,0.0747260276125195,0.0379027808994504,"{'dropout': 0.0026987031660864053, 'privileged_demotion': 0.18213258985519643, 'privileged_promotion': 0.1084138099443382, 'protected_demotion': 0.1698281202315998, 'protected_promotion': 0.3169283196019268}"
compas_dataset_reader,ftl_mlp_initializer,mcc_opportunity,0.2738733337894719,0.6482982171799028,0.2920133586913013,0.0319287068268686,0.0629791262584279,0.0181400249018294,"{'dropout': 0.003796216620111016, 'privileged_demotion': 0.18014703752736658, 'privileged_promotion': 0.2885495370506852, 'protected_demotion': 0.2578914157481536, 'protected_promotion': 0.46647011771631225}"
compas_dataset_reader,ftl_mlp_initializer,acc_parity,0.5545901521680727,0.6426256077795786,0.2745119233347038,0.0745148319606207,0.0880354556115058,0.0250735503463984,"{'dropout': 0.14341271942713166, 'privileged_demotion': 0.3772804207685567, 'privileged_promotion': 0.23896444119809235, 'protected_demotion': 0.1234867878749307, 'protected_promotion': 0.16829525711971954}"
compas_dataset_reader,ftl_mlp_initializer,acc_odds,0.5562520680877112,0.6458670988654781,0.287805945555584,0.0896150307777668,0.1138370602478279,0.0488845261467071,"{'dropout': 0.022685380367841693, 'privileged_demotion': 0.24059644496976432, 'privileged_promotion': 0.07618834559899218, 'protected_demotion': 0.27961285540838254, 'protected_promotion': 0.2683923112668102}"
compas_dataset_reader,ftl_mlp_initializer,acc_opportunity,0.6223601674504261,0.6353322528363047,0.2673948049843327,0.018634161233452,0.0084184098426977,0.0129720853858785,"{'dropout': 0.01410885614371174, 'privileged_demotion': 0.1654717181657951, 'privileged_promotion': 0.07819452945098813, 'protected_demotion': 0.35766206713605925, 'protected_promotion': 0.4247310421732613}"
german_dataset_reader,ftl_mlp_initializer,mcc_parity,0.2110039044387356,0.725,0.3377563085634026,0.1583000405303688,0.1267524041246669,0.051980198019802,"{'dropout': 0.1076632211344894, 'privileged_demotion': 0.10947106176316418, 'privileged_promotion': 0.10440749543062805, 'protected_demotion': 0.5124834308980535, 'protected_promotion': 0.11838135344450396}"
german_dataset_reader,ftl_mlp_initializer,mcc_odds,0.2414188229122382,0.72,0.328423116925878,0.0870042940136398,0.091644204851752,0.0740085880272796,"{'dropout': 0.17968637502813725, 'privileged_demotion': 0.5488438432860617, 'privileged_promotion': 0.23144866041669943, 'protected_demotion': 0.2630227629433808, 'protected_promotion': 0.2889492828378629}"
german_dataset_reader,ftl_mlp_initializer,mcc_opportunity,0.3991500835656247,0.8,0.4671395015550427,0.1067219817219817,0.1478346215188319,0.067989417989418,"{'dropout': 0.15355972731889808, 'privileged_demotion': 0.15118793172665423, 'privileged_promotion': 0.3109617522035457, 'protected_demotion': 0.2654075730431787, 'protected_promotion': 0.03075364469723625}"
german_dataset_reader,ftl_mlp_initializer,acc_parity,0.7394206928513498,0.74,0.2437913600180738,0.0817120553723336,0.0005793071486501,0.0263273365511189,"{'dropout': 0.05056128484685655, 'privileged_demotion': 0.5378146602290177, 'privileged_promotion': 0.390791687705206, 'protected_demotion': 0.17105958359098794, 'protected_promotion': 0.4483906082035977}"
german_dataset_reader,ftl_mlp_initializer,acc_odds,0.6772082124994745,0.705,0.3138254274645244,0.0277917875005254,0.00564263322884,0.0317740511915269,"{'dropout': 0.11976335821413042, 'privileged_demotion': 0.3706820672282449, 'privileged_promotion': 0.627150798286713, 'protected_demotion': 0.23221076071833144, 'protected_promotion': 0.4296236980339034}"
german_dataset_reader,ftl_mlp_initializer,acc_opportunity,0.7134515366430261,0.73,0.3222223061531231,0.1036179123880213,0.0474610023232658,0.0165484633569739,"{'dropout': 0.1597836515499677, 'privileged_demotion': 0.12585983994080563, 'privileged_promotion': 0.249536743959602, 'protected_demotion': 0.3971421440628052, 'protected_promotion': 0.5158238098438105}"
adult_dataset_reader,ftl_mlp_initializer,mcc_parity,0.5112329473835602,0.826865671641791,0.5194519383632716,0.160661460983273,0.0082189909797114,0.2581101118524965,"{'dropout': 0.12453385973146579, 'privileged_demotion': 0.4381721408411417, 'privileged_promotion': 0.34565835910833825, 'protected_demotion': 0.0683468138666172, 'protected_promotion': 0.8574595961979863}"
adult_dataset_reader,ftl_mlp_initializer,mcc_odds,0.5015779504059737,0.845992260917634,0.5680816753357953,0.0665037249298216,0.1893782411400481,0.0444980644486294,"{'dropout': 0.1331925460707208, 'privileged_demotion': 0.29324666988186204, 'privileged_promotion': 0.24385697327093248, 'protected_demotion': 0.014056625836732579, 'protected_promotion': 0.04801526866857342}"
adult_dataset_reader,ftl_mlp_initializer,mcc_opportunity,0.576350570063453,0.8420121614151465,0.5914702216674241,0.0526045413561538,0.1930663927281306,0.0151196516039711,"{'dropout': 0.1002903340546458, 'privileged_demotion': 0.09745171951528761, 'privileged_promotion': 0.24185343144460406, 'protected_demotion': 0.20859741993398878, 'protected_promotion': 0.6764055146656822}"
adult_dataset_reader,ftl_mlp_initializer,acc_parity,0.8059413778530584,0.8079601990049752,0.4207648586560759,0.165751144516774,0.0020188211519168,0.3146351473364523,"{'dropout': 0.04955915243117303, 'privileged_demotion': 0.746847623212394, 'privileged_promotion': 0.2066360409595342, 'protected_demotion': 0.06837910585818335, 'protected_promotion': 0.05792279779469471}"
adult_dataset_reader,ftl_mlp_initializer,acc_odds,0.8207155659517873,0.835820895522388,0.5325965895775628,0.0151053295706007,0.1166163901458019,0.000270842200191,"{'dropout': 0.016609909298089684, 'privileged_demotion': 0.4742836423324832, 'privileged_promotion': 0.21631728532606087, 'protected_demotion': 0.29011711745108654, 'protected_promotion': 0.2698988862488153}"
adult_dataset_reader,ftl_mlp_initializer,acc_opportunity,0.7787035620706058,0.839469320066335,0.5299861845839975,0.0425687176514711,0.0960954698270585,0.0607657579957292,"{'dropout': 0.009900733877716403, 'privileged_demotion': 0.4431757558545326, 'privileged_promotion': 0.21067184336839737, 'protected_demotion': 0.23882044093012095, 'protected_promotion': 0.17509856135314572}"
bank_dataset_reader,ftl_mlp_initializer,mcc_parity,0.5681826580575153,0.8866841587405707,0.5772211341405685,0.0486542478256998,0.0090384760830531,0.0574051140088875,"{'dropout': 0.19695356283529009, 'privileged_demotion': 0.013882760608756262, 'privileged_promotion': 0.4114304760151264, 'protected_demotion': 0.02310894703880706, 'protected_promotion': 0.023629437704684286}"
bank_dataset_reader,ftl_mlp_initializer,mcc_odds,0.4779217710218381,0.8791407018694654,0.573740351263342,0.0958185802415039,0.0710765387235975,0.1617096432356058,"{'dropout': 0.12404656744126821, 'privileged_demotion': 0.08740417123979123, 'privileged_promotion': 0.4795937201284725, 'protected_demotion': 0.4356928128075074, 'protected_promotion': 0.5487059442934197}"
bank_dataset_reader,ftl_mlp_initializer,mcc_opportunity,0.552908019474334,0.889963922597573,0.5623931143252825,0.0595307431959535,0.1493645548184501,0.0094850948509485,"{'dropout': 0.10707569075870148, 'privileged_demotion': 0.1259312032818398, 'privileged_promotion': 0.48139208384390353, 'protected_demotion': 0.18007952062941365, 'protected_promotion': 0.42800606109748074}"
bank_dataset_reader,ftl_mlp_initializer,acc_parity,0.8495610664438464,0.8940636274188258,0.4556850492462984,0.1290171731408406,0.0445025609749794,0.2195431992454996,"{'dropout': 0.07432992154366315, 'privileged_demotion': 0.34069733633503874, 'privileged_promotion': 0.24635775179142616, 'protected_demotion': 0.9507605319167747, 'protected_promotion': 0.04684743736662916}"
bank_dataset_reader,ftl_mlp_initializer,acc_odds,0.8647097408986553,0.8647097408986553,0.0,0.0,0.0,0.0,"{'dropout': 0.11072768696914147, 'privileged_demotion': 0.7278916510329916, 'privileged_promotion': 0.19343344598702872, 'protected_demotion': 0.09671807226278506, 'protected_promotion': 0.8177496227280897}"
bank_dataset_reader,ftl_mlp_initializer,acc_opportunity,0.8689734339127583,0.8689734339127583,0.0,0.0,0.0,0.0,"{'dropout': 0.17047192094482447, 'privileged_demotion': 0.42643190921234564, 'privileged_promotion': 0.05180288213872558, 'protected_demotion': 0.6262541173812972, 'protected_promotion': 0.3859083031949122}"
compas_dataset_reader,ftl_mlp_initializer,mcc_parity,0.1946852760743463,0.6588330632090762,0.3057880053632829,0.0783621487476798,0.1111027292889365,0.0467952194811752,"{'dropout': 0.053332362924664756, 'privileged_demotion': 0.332477940337727, 'privileged_promotion': 0.24352942032764713, 'protected_demotion': 0.17574077952348777, 'protected_promotion': 0.307824623066947}"
compas_dataset_reader,ftl_mlp_initializer,mcc_odds,0.1870678977280907,0.6377633711507293,0.2879055254145404,0.1008376276864496,0.0819077510289484,0.1235576923076923,"{'dropout': 0.12784038894691227, 'privileged_demotion': 0.5270914866110701, 'privileged_promotion': 0.20446883131576865, 'protected_demotion': 0.2493575751472698, 'protected_promotion': 0.21007885197967396}"
compas_dataset_reader,ftl_mlp_initializer,mcc_opportunity,0.2277818676436322,0.6523500810372771,0.3019311918437504,0.0612466706470676,0.0160983058241838,0.0741493242001181,"{'dropout': 0.01387189407541255, 'privileged_demotion': 0.2240233353240757, 'privileged_promotion': 0.14774498525529414, 'protected_demotion': 0.04384888228142713, 'protected_promotion': 0.1922696130803253}"
compas_dataset_reader,ftl_mlp_initializer,acc_parity,0.5770791252349274,0.6434359805510534,0.2724744165969079,0.0918828320335246,0.066356855316126,0.1185112907722331,"{'dropout': 0.02069836378854241, 'privileged_demotion': 0.43994164171080075, 'privileged_promotion': 0.2646761313895489, 'protected_demotion': 0.18629157615632216, 'protected_promotion': 0.3079464017695743}"
compas_dataset_reader,ftl_mlp_initializer,acc_odds,0.5830685754458752,0.6491085899513777,0.2822428812590708,0.0660400145055024,0.086018424896079,0.0414516129032257,"{'dropout': 0.09028014466230866, 'privileged_demotion': 0.3095467857145067, 'privileged_promotion': 0.27014739063824267, 'protected_demotion': 0.17105297232671104, 'protected_promotion': 0.28699090656148013}"
compas_dataset_reader,ftl_mlp_initializer,acc_opportunity,0.6279973877110784,0.6661264181523501,0.3282643249631345,0.0789380176228738,0.1097569097569097,0.0381290304412716,"{'dropout': 0.1308881653592895, 'privileged_demotion': 0.3477380014016784, 'privileged_promotion': 0.4190726194252501, 'protected_demotion': 0.2787865152178787, 'protected_promotion': 0.4958877045090597}"
german_dataset_reader,ftl_mlp_initializer,mcc_parity,0.3187128197493226,0.765,0.3718442057332148,0.0923270793465901,0.0531313859838922,0.0037718057520037,"{'dropout': 0.05122612726160452, 'privileged_demotion': 0.24570710594298595, 'privileged_promotion': 0.14323597918621686, 'protected_demotion': 0.37850328349222373, 'protected_promotion': 0.38519238700204433}"
german_dataset_reader,ftl_mlp_initializer,mcc_odds,0.2745682585570258,0.76,0.3847275249662922,0.1101592664092664,0.0782997762863535,0.019546332046332,"{'dropout': 0.03282092743062684, 'privileged_demotion': 0.5639880042303862, 'privileged_promotion': 0.20687530409784244, 'protected_demotion': 0.19487129148042243, 'protected_promotion': 0.06305833084541945}"
german_dataset_reader,ftl_mlp_initializer,mcc_opportunity,0.1472713922825037,0.675,0.250132013098085,0.057840566818047,0.0150470219435736,0.1028606208155813,"{'dropout': 0.05517614192064857, 'privileged_demotion': 0.4176305706489019, 'privileged_promotion': 0.033196103034150035, 'protected_demotion': 0.24692807955280682, 'protected_promotion': 0.04687458030864575}"
german_dataset_reader,ftl_mlp_initializer,acc_parity,0.6373369250376549,0.705,0.2325385654430096,0.0412785862785862,0.067663074962345,0.0451351351351351,"{'dropout': 0.1575434578728557, 'privileged_demotion': 0.28870502031390144, 'privileged_promotion': 0.13564006803669698, 'protected_demotion': 0.8488762494150441, 'protected_promotion': 0.4313811398897205}"
german_dataset_reader,ftl_mlp_initializer,acc_odds,0.705,0.705,0.0,0.0,0.0,0.0,"{'dropout': 0.14408869134951693, 'privileged_demotion': 0.131041199784931, 'privileged_promotion': 0.5424268712697359, 'protected_demotion': 0.49033594765166366, 'protected_promotion': 0.6403807005350988}"
german_dataset_reader,ftl_mlp_initializer,acc_opportunity,0.6845918367346938,0.705,0.2219845657622544,0.0230245944531659,0.0311667245973815,0.0204081632653061,"{'dropout': 0.057366681227890015, 'privileged_demotion': 0.22296873051856636, 'privileged_promotion': 0.25953109053195295, 'protected_demotion': 0.348910950914535, 'protected_promotion': 0.48824929216609764}"
adult_dataset_reader,ftl_mlp_initializer,mcc_parity,0.471115472445846,0.825428413488115,0.4771538143042161,0.1680916058434979,0.0060383418583701,0.3180651856044526,"{'dropout': 0.13553024234522978, 'privileged_demotion': 0.626903922167223, 'privileged_promotion': 0.13841346980421154, 'protected_demotion': 0.19414547376335356, 'protected_promotion': 0.47438671942233757}"
adult_dataset_reader,ftl_mlp_initializer,mcc_odds,0.517930677481031,0.8463239358761747,0.5617436539592385,0.0438129764782074,0.146060606060606,0.0372941029676834,"{'dropout': 0.10127719436517996, 'privileged_demotion': 0.254973138756321, 'privileged_promotion': 0.18954331353363493, 'protected_demotion': 0.06988443317461618, 'protected_promotion': 0.058397638875132565}"
adult_dataset_reader,ftl_mlp_initializer,mcc_opportunity,0.5636946347232339,0.8391376451077943,0.566245624216308,0.0339714466465939,0.1638349829839191,0.002550989493074,"{'dropout': 0.07806312326661538, 'privileged_demotion': 0.04639623707427563, 'privileged_promotion': 0.11714711515421644, 'protected_demotion': 0.23666074180728747, 'protected_promotion': 0.6446710538737979}"
adult_dataset_reader,ftl_mlp_initializer,acc_parity,0.802591547130122,0.825428413488115,0.4826880241807568,0.2132026039371287,0.022836866357993,0.3753022563378301,"{'dropout': 0.11815143529900468, 'privileged_demotion': 0.6485823177712575, 'privileged_promotion': 0.14659013109553123, 'protected_demotion': 0.17809476868819607, 'protected_promotion': 0.7289100916982232}"
adult_dataset_reader,ftl_mlp_initializer,acc_odds,0.8271990090757916,0.8495301271420674,0.5499507093041481,0.0223311180662758,0.1140322072408245,0.0159175758978959,"{'dropout': 0.18784655125514757, 'privileged_demotion': 0.21618416822672168, 'privileged_promotion': 0.03612338207615763, 'protected_demotion': 0.36193133757503804, 'protected_promotion': 0.3676520064889066}"
adult_dataset_reader,ftl_mlp_initializer,acc_opportunity,0.8423799895917116,0.844776119402985,0.5738608734347634,0.0349872395996277,0.1641092879666084,0.0023961298112734,"{'dropout': 0.01544882128729624, 'privileged_demotion': 0.39624529744116116, 'privileged_promotion': 0.40146047255466233, 'protected_demotion': 0.2607179579485659, 'protected_promotion': 0.4359016700514564}"
bank_dataset_reader,ftl_mlp_initializer,mcc_parity,0.5354575836629565,0.8858642177763201,0.5761468741840101,0.1623116312322937,0.0406892905210536,0.2940761636107193,"{'dropout': 0.05249702412166819, 'privileged_demotion': 0.08118288014290799, 'privileged_promotion': 0.5284664304980087, 'protected_demotion': 0.35811135744597106, 'protected_promotion': 0.2759928160180941}"
bank_dataset_reader,ftl_mlp_initializer,mcc_odds,0.5263374938759362,0.8870121351262709,0.587168745485071,0.0608312516091347,0.0892914905006312,0.0615615615615615,"{'dropout': 0.035851878058160064, 'privileged_demotion': 0.16614496775607457, 'privileged_promotion': 0.6280845076143429, 'protected_demotion': 0.09492228397016936, 'protected_promotion': 0.3525917353344741}"
bank_dataset_reader,ftl_mlp_initializer,mcc_opportunity,0.4628602751709528,0.8215808461790751,0.5441184665208874,0.4546430708302467,0.7316990701606086,0.0812581913499345,"{'dropout': 0.07424443581787461, 'privileged_demotion': 0.037289198220119384, 'privileged_promotion': 0.8657807906476519, 'protected_demotion': 0.43078356547956653, 'protected_promotion': 0.7232741585002941}"
bank_dataset_reader,ftl_mlp_initializer,acc_parity,0.8789767136766152,0.8789767136766152,0.0,0.0,0.0,0.0,"{'dropout': 0.06147644382071389, 'privileged_demotion': 0.8241853817227607, 'privileged_promotion': 0.06677022688512368, 'protected_demotion': 0.10628561287853922, 'protected_promotion': 0.5571016240661099}"
bank_dataset_reader,ftl_mlp_initializer,acc_odds,0.8758609380124631,0.8758609380124631,0.0,0.0,0.0,0.0,"{'dropout': 0.027396060128792026, 'privileged_demotion': 0.4846221725650445, 'privileged_promotion': 0.3088956048628928, 'protected_demotion': 0.5863392564816484, 'protected_promotion': 0.17290823473817496}"
bank_dataset_reader,ftl_mlp_initializer,acc_opportunity,0.762178832844408,0.8978353558543785,0.487590746197101,0.0714202155279737,0.0150991173822224,0.1356565230099704,"{'dropout': 0.0535446755276983, 'privileged_demotion': 0.2544554435231562, 'privileged_promotion': 0.15945909640639538, 'protected_demotion': 0.3072946426503924, 'protected_promotion': 0.25854626403544767}"
compas_dataset_reader,ftl_mlp_initializer,mcc_parity,0.1851438086510915,0.6239870340356564,0.2377560119654663,0.0791557553623484,0.0526122033143747,0.0799508692365834,"{'dropout': 0.14879117323365434, 'privileged_demotion': 0.325590994355086, 'privileged_promotion': 0.26208756811990847, 'protected_demotion': 0.17426719673679048, 'protected_promotion': 0.3615289009387884}"
compas_dataset_reader,ftl_mlp_initializer,mcc_odds,0.146065001094351,0.6353322528363047,0.2678386007160055,0.1217735996216544,0.1011406064688054,0.1312495701808679,"{'dropout': 0.06644547009907173, 'privileged_demotion': 0.6525775355775093, 'privileged_promotion': 0.26175354376394894, 'protected_demotion': 0.2560302327433177, 'protected_promotion': 0.24976581094878936}"
compas_dataset_reader,ftl_mlp_initializer,mcc_opportunity,0.284938123334043,0.6458670988654781,0.2856435436310821,0.0147811230231033,0.0405399427261975,0.0007054202970391,"{'dropout': 0.10763228805491355, 'privileged_demotion': 0.24914840486427595, 'privileged_promotion': 0.19762089825013773, 'protected_demotion': 0.20872032662053908, 'protected_promotion': 0.36008075972411463}"
compas_dataset_reader,ftl_mlp_initializer,acc_parity,0.2340832068642155,0.5915721231766613,0.1612089329496412,0.3755315574668062,0.3574889163124458,0.3645613396432472,"{'dropout': 0.033225720244107596, 'privileged_demotion': 0.7151396524514124, 'privileged_promotion': 0.25572573820109157, 'protected_demotion': 0.20147277323627877, 'protected_promotion': 0.6270032958083219}"
compas_dataset_reader,ftl_mlp_initializer,acc_odds,0.586698512283186,0.6385737439222042,0.2702156765921256,0.0518752316390182,0.0732496079869952,0.0285997700893685,"{'dropout': 0.16193928088184206, 'privileged_demotion': 0.46885441431010655, 'privileged_promotion': 0.4419373383311931, 'protected_demotion': 0.28398755568787415, 'protected_promotion': 0.5566302308114031}"
compas_dataset_reader,ftl_mlp_initializer,acc_opportunity,0.636459467585688,0.6523500810372771,0.2781551606230402,0.0250412436330522,0.0114729928963945,0.015890613451589,"{'dropout': 0.08024795676889726, 'privileged_demotion': 0.17894207939742401, 'privileged_promotion': 0.21517391524487597, 'protected_demotion': 0.23286376292635305, 'protected_promotion': 0.4644096784756355}"
german_dataset_reader,ftl_mlp_initializer,mcc_parity,0.0744765967697309,0.715,0.2195408732174251,0.1761213084742496,0.1450642764476942,0.1372549019607842,"{'dropout': 0.08326611396339403, 'privileged_demotion': 0.10721500081401115, 'privileged_promotion': 0.04569293543655806, 'protected_demotion': 0.14938152404000662, 'protected_promotion': 0.6870736320335957}"
german_dataset_reader,ftl_mlp_initializer,mcc_odds,0.3145735782055021,0.775,0.4727165353583603,0.1581429571528581,0.1813800101471334,0.1131113111311131,"{'dropout': 0.02486750863141947, 'privileged_demotion': 0.42584466743690935, 'privileged_promotion': 0.13514259841113754, 'protected_demotion': 0.2547965908550257, 'protected_promotion': 0.2033233762491618}"
german_dataset_reader,ftl_mlp_initializer,mcc_opportunity,0.251032831134962,0.73,0.3635834384224115,0.1197368421052631,0.0809116809116808,0.1125506072874494,"{'dropout': 0.13105695700193004, 'privileged_demotion': 0.5533682051894232, 'privileged_promotion': 0.21375839994017198, 'protected_demotion': 0.06002810328977437, 'protected_promotion': 0.18439832805984463}"
german_dataset_reader,ftl_mlp_initializer,acc_parity,0.6833617193836172,0.745,0.3247607391390174,0.0405417390783244,0.0616382806163827,0.0663414634146342,"{'dropout': 0.09545401467128364, 'privileged_demotion': 0.10373466794413888, 'privileged_promotion': 0.17728384099386152, 'protected_demotion': 0.40010055123855714, 'protected_promotion': 0.5777541084347142}"
german_dataset_reader,ftl_mlp_initializer,acc_odds,0.7,0.7,0.0,0.0,0.0,0.0,"{'dropout': 0.11574110218622904, 'privileged_demotion': 0.08085947281764552, 'privileged_promotion': 0.5456812307490847, 'protected_demotion': 0.012147497817146217, 'protected_promotion': 0.6417383302437208}"
german_dataset_reader,ftl_mlp_initializer,acc_opportunity,0.6302631578947369,0.75,0.4057629223941247,0.1133722089314194,0.186711250134829,0.1197368421052631,"{'dropout': 0.001706747836070402, 'privileged_demotion': 0.3215212016130205, 'privileged_promotion': 0.26943719176329667, 'protected_demotion': 0.11301120378201834, 'protected_promotion': 0.005990441404151951}"
adult_dataset_reader,ftl_mlp_initializer,mcc_parity,0.4926448792307092,0.8399115533443892,0.5384268070053683,0.1434138032915678,0.045781927774659,0.2683825417201541,"{'dropout': 0.17719155221925234, 'privileged_demotion': 0.44961516141881086, 'privileged_promotion': 0.18702292338821644, 'protected_demotion': 0.15898416805029775, 'protected_promotion': 0.7840572747329283}"
adult_dataset_reader,ftl_mlp_initializer,mcc_odds,0.5340276671255709,0.8437810945273632,0.5628427851814781,0.0288151180559072,0.140900122658247,0.0104969681301119,"{'dropout': 0.014623174285201124, 'privileged_demotion': 0.30202227947582805, 'privileged_promotion': 0.2237334458700697, 'protected_demotion': 0.003181010879306334, 'protected_promotion': 0.124038326606285}"
adult_dataset_reader,ftl_mlp_initializer,mcc_opportunity,0.5765993923225947,0.8446655610834716,0.5895534283082322,0.0489679879142998,0.185038555530674,0.0129540359856374,"{'dropout': 0.012867376880350069, 'privileged_demotion': 0.14470947238744747, 'privileged_promotion': 0.2877736773431056, 'protected_demotion': 0.1636093464696457, 'protected_promotion': 0.5338325627212814}"
adult_dataset_reader,ftl_mlp_initializer,acc_parity,0.8193752793959085,0.8302929795467109,0.5007422398974726,0.1750671519761551,0.0109177001508024,0.3195629831538496,"{'dropout': 0.016241550130194023, 'privileged_demotion': 0.41664020081013203, 'privileged_promotion': 0.007859111111744546, 'protected_demotion': 0.10211331600236764, 'protected_promotion': 0.5795335774311704}"
adult_dataset_reader,ftl_mlp_initializer,acc_odds,0.7466562169115445,0.8500829187396352,0.5710141432836213,0.1034267018280906,0.1772681136246715,0.1426308135335304,"{'dropout': 0.04169252425868161, 'privileged_demotion': 0.13466920887426537, 'privileged_promotion': 0.08060866475094322, 'protected_demotion': 0.27325598383317135, 'protected_promotion': 0.24882463297812224}"
adult_dataset_reader,ftl_mlp_initializer,acc_opportunity,0.8200203922306253,0.8468767274737424,0.5753022519202794,0.0450553914685119,0.1579198277485601,0.0268563352431171,"{'dropout': 0.023547488050617755, 'privileged_demotion': 0.1397943069559392, 'privileged_promotion': 0.08145240593511487, 'protected_demotion': 0.19451523437344742, 'protected_promotion': 0.47193426788025256}"
bank_dataset_reader,ftl_mlp_initializer,mcc_parity,0.5514654104240325,0.8889799934404723,0.558423416298447,0.1044432800309989,0.0069580058744145,0.1833743447095325,"{'dropout': 0.15467091077763195, 'privileged_demotion': 0.17150431558301157, 'privileged_promotion': 0.5535538299380105, 'protected_demotion': 0.5774691765033949, 'protected_promotion': 0.38872280333912596}"
bank_dataset_reader,ftl_mlp_initializer,mcc_odds,0.5356804901490038,0.8701213512627091,0.5874503294257492,0.0517698392767453,0.1326476363438807,0.0340699815837937,"{'dropout': 0.025078473694321035, 'privileged_demotion': 0.028959965025114047, 'privileged_promotion': 0.534682292469117, 'protected_demotion': 0.16681036589149023, 'protected_promotion': 0.5313859268818698}"
bank_dataset_reader,ftl_mlp_initializer,mcc_opportunity,0.4783180128848399,0.8968514266972778,0.5787700470385315,0.0808962620534491,0.0973114643219479,0.1004520341536916,"{'dropout': 0.06687174558053065, 'privileged_demotion': 0.11540494184340769, 'privileged_promotion': 0.3922409065234054, 'protected_demotion': 0.32478805110491427, 'protected_promotion': 0.5343469401892177}"
bank_dataset_reader,ftl_mlp_initializer,acc_parity,0.8936032550096987,0.8975073794686782,0.5209457465990532,0.0776849619812365,0.0039041244589794,0.1370736698499318,"{'dropout': 0.012634146739676196, 'privileged_demotion': 0.14799682630556818, 'privileged_promotion': 0.2572699686861526, 'protected_demotion': 0.4178672039902946, 'protected_promotion': 0.10967425849912128}"
bank_dataset_reader,ftl_mlp_initializer,acc_odds,0.7702486226263763,0.8958674975401771,0.512605712098769,0.1256188749138008,0.015513210874846,0.2325618515562649,"{'dropout': 0.014264124678657609, 'privileged_demotion': 0.312487045383659, 'privileged_promotion': 0.4328262150551655, 'protected_demotion': 0.44325579602650866, 'protected_promotion': 0.22851616420201903}"
bank_dataset_reader,ftl_mlp_initializer,acc_opportunity,0.8880113189989856,0.8996392259757298,0.5639425024602567,0.0454827070594842,0.1250734301817893,0.0116279069767442,"{'dropout': 0.1133675943944462, 'privileged_demotion': 0.21092572682379496, 'privileged_promotion': 0.3687455948127831, 'protected_demotion': 0.37239608466948537, 'protected_promotion': 0.5257461121246276}"
compas_dataset_reader,ftl_mlp_initializer,mcc_parity,0.2203660354784312,0.6345218800648298,0.2627949687742376,0.0638171035150499,0.0424289332958063,0.0495850014647006,"{'dropout': 0.16808663901123824, 'privileged_demotion': 0.30305435214767373, 'privileged_promotion': 0.09176055738306005, 'protected_demotion': 0.44458867063616, 'protected_promotion': 0.48907033839875647}"
compas_dataset_reader,ftl_mlp_initializer,mcc_odds,0.2086572341170743,0.6491085899513777,0.2910635874061023,0.082406353289028,0.0524768467066755,0.0994332230210354,"{'dropout': 0.13161166380939138, 'privileged_demotion': 0.04281870705847915, 'privileged_promotion': 0.014518459905944026, 'protected_demotion': 0.002216102864580737, 'protected_promotion': 0.22114101090463995}"
compas_dataset_reader,ftl_mlp_initializer,mcc_opportunity,-0.0032623024837173,0.6337115072933549,0.26567252381545,0.2520053419094781,0.2379251700680272,0.2689348262991674,"{'dropout': 0.17097640021659224, 'privileged_demotion': 0.6562136764838158, 'privileged_promotion': 0.26658507750043314, 'protected_demotion': 0.12079262990484033, 'protected_promotion': 0.21882028591418787}"
compas_dataset_reader,ftl_mlp_initializer,acc_parity,0.5413290113452188,0.5413290113452188,0.0,0.0,0.0,0.0,"{'dropout': 0.00577091276456796, 'privileged_demotion': 0.005117428486596687, 'privileged_promotion': 0.9052467767517596, 'protected_demotion': 0.8597339761768742, 'protected_promotion': 0.26633266315802084}"
compas_dataset_reader,ftl_mlp_initializer,acc_odds,0.6107098689777177,0.6507293354943274,0.2845213889743305,0.0400194665166096,0.0186897794457102,0.0271934045779348,"{'dropout': 0.08269121523986579, 'privileged_demotion': 0.3243685933205063, 'privileged_promotion': 0.19029939588215172, 'protected_demotion': 0.34905652805244525, 'protected_promotion': 0.394730510436674}"
compas_dataset_reader,ftl_mlp_initializer,acc_opportunity,0.625743437339765,0.6726094003241491,0.3305916521787376,0.0519877600469706,0.0877477645740434,0.046865962984384,"{'dropout': 0.11124113693079693, 'privileged_demotion': 0.41129715064617156, 'privileged_promotion': 0.35261455794987884, 'protected_demotion': 0.3700984749625452, 'protected_promotion': 0.42960561296665545}"
german_dataset_reader,ftl_mlp_initializer,mcc_parity,0.3982163240647946,0.685,0.4260577914739004,0.0254945054945055,0.0278414674091058,0.04,"{'dropout': 0.022418524756145253, 'privileged_demotion': 0.6225014206805274, 'privileged_promotion': 0.10206177856060572, 'protected_demotion': 0.496133738696216, 'protected_promotion': 0.06114624958450119}"
